tick,tiles
2188,6494
2189,6494
2190,6494
2191,6494
2192,6494
2193,6494
2194,6494
2195,6494
2196,6494
2197,6494
2198,6494
2199,6494
2200,6494
2201,6494
2202,6494
2203,6494
2204,6494
2205,6494
2206,6494
2207,6494
2208,6494
2209,6494
2210,6494
2211,6494
2212,6494
2213,6494
2214,6494
2215,6494
2216,6494
2217,6494
2218,6494
2219,6494
2220,6494
2221,6494
2222,6494
2223,6494
2224,6494
2225,6494
2226,6494
2227,6494
2228,6494
2229,6494
2230,6494
2231,6494
2232,6494
2233,6494
2234,6494
2235,6494
2236,6494
2237,6494
2238,6494
2239,6494
2240,6494
2241,6494
2242,6494
2243,6494
2244,6494
2245,6494
2246,6494
2247,6494
2248,6494
2249,6494
2250,6494
2251,6494
2252,6494
2253,6494
2254,6494
2255,6494
2256,6494
2257,6494
2258,6494
2259,6494
2260,6494
2261,6494
2262,6494
2263,6494
2264,6494
2265,6494
2266,6494
2267,6494
2268,6494
2269,6494
2270,6494
2271,6494
2272,6494
2273,6494
2274,6494
2275,6494
2276,6494
2277,6494
2278,6494
2279,6494
2280,6494
2281,6494
2282,6494
2283,6494
2284,6494
2285,6494
2286,6494
2287,6494
2288,6494
2289,6494
2290,6494
2291,6494
2292,6494
2293,6494
2294,6494
2295,6494
2296,6494
2297,6494
2298,6494
2299,6494
2300,6494
2301,6494
2302,6494
2303,6494
2304,6494
2305,6494
2306,6494
2307,6494
2308,6494
2309,6494
2310,6494
2311,6494
2312,6494
2313,6494
2314,6494
2315,6494
2316,6494
2317,6494
2318,6494
2319,6494
2320,6494
2321,6494
2322,6494
2323,6494
2324,6494
2325,6494
2326,6494
2327,6494
2328,6494
2329,6494
2330,6494
2331,6494
2332,6494
2333,6494
2334,6494
2335,6494
2336,6494
2337,6494
2338,6494
2339,6494
2340,6494
2341,6494
2342,6494
2343,6494
2344,6494
2345,6494
2346,6494
2347,6494
2348,6494
2349,6494
2350,6494
2351,6494
2352,6494
2353,6494
2354,6494
2355,6494
2356,6494
2357,6494
2358,6494
2359,6494
2360,6494
2361,6494
2362,6494
2363,6494
2364,6494
2365,6494
2366,6494
2367,6494
2368,6494
2369,6494
2370,6494
2371,6494
2372,6494
2373,6494
2374,6494
2375,6494
2376,6494
2377,6494
2378,6494
2379,6494
2380,6494
2381,6494
2382,6494
2383,6494
2384,6494
2385,6494
2386,6494
2387,6494
2388,6494
2389,6494
2390,6494
2391,6494
2392,6494
2393,6494
2394,6494
2395,6494
2396,6494
2397,6494
2398,6494
2399,6494
2400,6494
2401,6494
2402,6494
2403,6494
2404,6494
2405,6494
2406,6494
2407,6494
2408,6494
2409,6494
2410,6494
2411,6494
2412,6494
2413,6494
2414,6494
2415,6494
2416,6494
2417,6494
2418,6494
2419,6494
2420,6494
2421,6494
2422,6494
2423,6494
2424,6494
2425,6494
2426,6494
2427,6494
2428,6494
2429,6494
2430,6494
2431,6494
2432,6494
2433,6494
2434,6494
2435,6494
2436,6494
2437,6494
2438,6494
2439,6494
2440,6494
2441,6494
2442,6494
2443,6494
2444,6494
2445,6494
2446,6494
2447,6494
2448,6494
2449,6494
2450,6494
2451,6494
2452,6494
2453,6494
2454,6494
2455,6494
2456,6494
2457,6494
2458,6494
2459,6494
2460,6494
2461,6494
2462,6494
2463,6494
2464,6494
2465,6494
2466,6494
2467,6494
2468,6494
2469,6494
2470,6494
2471,6494
2472,6494
2473,6494
2474,6494
2475,6494
2476,6494
2477,6494
2478,6494
2479,6494
2480,6494
2481,6494
2482,6494
2483,6494
2484,6494
2485,6494
2486,6494
2487,6494
2488,6494
2489,6494
2490,6494
2491,6494
2492,6494
2493,6494
2494,6494
2495,6494
2496,6494
2497,6494
2498,6494
2499,6494
2500,6494
2501,6494
