tick,tiles
4836,37932
4837,37935
4838,37937
4839,37939
4840,37941
4841,37943
4842,37945
4843,37947
4844,37951
4845,37954
4846,37957
4847,37960
4848,37962
4849,37964
4850,37966
4851,37968
4852,37970
4853,37972
4854,37975
4855,37978
4856,37981
4857,37983
4858,37985
4859,37987
4860,37989
4861,37991
4862,37993
4863,37995
4864,37998
4865,38001
4866,38004
4867,38006
4868,38008
4869,38010
4870,38012
4871,38014
4872,38016
4873,38018
4874,38021
4875,38024
4876,38027
4877,38029
4878,38032
4879,38035
4880,38038
4881,38041
4882,38044
4883,38047
4884,38051
4885,38055
4886,38058
4887,38061
4888,38064
4889,38067
4890,38070
4891,38073
